period_start,period_end,period_type,pattern_id,event_count,trade_count,gross_pnl,net_pnl,winrate,profit_factor,max_drawdown,market_regime,notes
2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,day,PATTERN_000060,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000336,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000366,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000390,3,0,0,0,0.333333,1.250000,2.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000410,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000467,3,0,0,0,0.666667,5.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000492,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,day,PATTERN_000494,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-02T00:00:00+00:00,2021-12-02T00:00:00+00:00,day,PATTERN_000491,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-02T00:00:00+00:00,2021-12-02T00:00:00+00:00,day,PATTERN_000561,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000016,1,0,0,0,0.000000,0.000000,0.438800,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000047,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000204,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000260,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000282,1,0,0,0,1.000000,0.863200,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000286,1,0,0,0,0.000000,0.000000,0.438400,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000298,1,0,0,0,1.000000,0.615500,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000351,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000390,2,0,0,0,0.000000,0.000000,2.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000410,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000467,2,0,0,0,0.500000,2.500000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000470,1,0,0,0,0.000000,0.000000,0.438400,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000583,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-06T00:00:00+00:00,2021-12-06T00:00:00+00:00,day,PATTERN_000617,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-07T00:00:00+00:00,2021-12-07T00:00:00+00:00,day,PATTERN_000205,1,0,0,0,0.000000,0.000000,0.561500,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-08T00:00:00+00:00,2021-12-08T00:00:00+00:00,day,PATTERN_000468,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000013,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000047,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000068,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000204,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000285,1,0,0,0,1.000000,0.558900,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000467,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000582,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-09T00:00:00+00:00,2021-12-09T00:00:00+00:00,day,PATTERN_000622,1,0,0,0,1.000000,1.912800,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000013,2,0,0,0,1.000000,5.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000104,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000204,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000351,1,0,0,0,1.000000,1.317500,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000388,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000389,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-14T00:00:00+00:00,2021-12-14T00:00:00+00:00,day,PATTERN_000491,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-15T00:00:00+00:00,2021-12-15T00:00:00+00:00,day,PATTERN_000261,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-15T00:00:00+00:00,2021-12-15T00:00:00+00:00,day,PATTERN_000493,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-15T00:00:00+00:00,2021-12-15T00:00:00+00:00,day,PATTERN_000561,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-15T00:00:00+00:00,2021-12-15T00:00:00+00:00,day,PATTERN_000622,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000014,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000017,1,0,0,0,1.000000,1.386200,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000082,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000105,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000107,1,0,0,0,1.000000,1.386100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000128,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000183,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000202,1,0,0,0,1.000000,1.386100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000366,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000389,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000491,1,0,0,0,1.000000,1.386100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000494,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000618,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-17T00:00:00+00:00,2021-12-17T00:00:00+00:00,day,PATTERN_000620,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000261,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000365,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000493,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000538,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000561,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-20T00:00:00+00:00,2021-12-20T00:00:00+00:00,day,PATTERN_000622,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000013,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000014,2,0,0,0,0.500000,2.500000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000017,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000106,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000107,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000201,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000202,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000237,2,0,0,0,0.500000,2.500000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000261,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000262,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000283,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000286,2,0,0,0,1.000000,5.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000364,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000388,2,0,0,0,0.500000,2.500000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000411,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000469,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000494,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000515,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000516,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000539,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000562,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000582,2,0,0,0,0.500000,2.500000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000584,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000618,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000620,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000621,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2021-12-22T00:00:00+00:00,2021-12-22T00:00:00+00:00,day,PATTERN_000622,2,0,0,0,1.000000,5.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
