trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00428,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DLO,2025-07-17,2025-07-17,2025-07-18,2025-08-01,10.96,9.84,10,False,-10.21897810218979,-10.31897810218979,-10.41897810218979,-10.518978102189791,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00429,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,META,2025-07-17,2025-07-17,2025-07-18,2025-08-01,699.89,747.56,10,False,6.8110703110488835,6.711070311048884,6.611070311048883,6.511070311048883,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00430,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2025-07-17,2025-07-17,2025-07-18,2025-08-01,12.98,10.11,10,False,-22.110939907550087,-22.210939907550088,-22.310939907550086,-22.410939907550087,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00431,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2025-07-18,2025-07-18,2025-07-21,2025-08-04,334.41,309.26,10,False,-7.520708112795682,-7.620708112795683,-7.720708112795682,-7.820708112795682,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00432,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,RXRX,2025-07-21,2025-07-21,2025-07-22,2025-08-05,6.52,5.53,10,False,-15.18404907975459,-15.284049079754592,-15.384049079754591,-15.484049079754591,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00433,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AX,2025-07-23,2025-07-23,2025-07-24,2025-08-07,85.22,84.12,10,False,-1.290776812954697,-1.3907768129546971,-1.490776812954697,-1.5907768129546969,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00434,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CROX,2025-07-23,2025-07-23,2025-07-24,2025-08-07,107.96,74.39,10,False,-31.094849944423853,-31.19484994442385,-31.294849944423852,-31.394849944423854,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00435,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FN,2025-07-23,2025-07-23,2025-07-24,2025-08-07,305.89,335.11,10,False,9.552453496354918,9.452453496354918,9.352453496354919,9.252453496354917,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00436,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,HIMS,2025-07-23,2025-07-23,2025-07-24,2025-08-07,57.6,51.05,10,False,-11.37152777777779,-11.47152777777779,-11.57152777777779,-11.67152777777779,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00437,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NVDA,2025-07-23,2025-07-23,2025-07-24,2025-08-07,172.37,180.53,10,False,4.7340024366189,4.6340024366189,4.5340024366189,4.434002436618901,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00438,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NXT,2025-07-23,2025-07-23,2025-07-24,2025-08-07,63.14,55.72,10,False,-11.75166297117517,-11.85166297117517,-11.95166297117517,-12.051662971175169,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00439,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FUBO,2025-07-24,2025-07-24,2025-07-25,2025-08-08,43.2002,44.1602,10,False,2.222211934203999,2.122211934203999,2.022211934203999,1.9222119342039994,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00440,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ALGM,2025-07-25,2025-07-25,2025-07-28,2025-08-11,34.12,29.81,10,False,-12.631887456037516,-12.731887456037516,-12.831887456037517,-12.931887456037517,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00441,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMZN,2025-07-25,2025-07-25,2025-07-28,2025-08-11,233.35,221.3,10,False,-5.163916863081197,-5.263916863081198,-5.363916863081197,-5.463916863081197,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00442,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CVLT,2025-07-29,2025-07-29,2025-07-30,2025-08-13,196.66,191.44,10,False,-2.6543272653310246,-2.7543272653310247,-2.8543272653310248,-2.9543272653310244,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00443,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FOUR,2025-07-29,2025-07-29,2025-07-30,2025-08-13,105.07,90.09,10,False,-14.257161892071945,-14.357161892071947,-14.457161892071946,-14.557161892071946,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00444,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2025-07-29,2025-07-29,2025-07-30,2025-08-13,117.47,118.61,10,False,0.9704605431174018,0.8704605431174017,0.7704605431174019,0.6704605431174018,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00445,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AVGO,2025-07-30,2025-07-30,2025-07-31,2025-08-14,300.81,308.97,10,False,2.7126757754064146,2.6126757754064145,2.5126757754064144,2.4126757754064148,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00446,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRDO,2025-07-30,2025-07-30,2025-07-31,2025-08-14,117.5,117.33,10,False,-0.14468085106382755,-0.24468085106382756,-0.34468085106382756,-0.44468085106382754,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00447,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ACMR,2025-07-31,2025-07-31,2025-08-01,2025-08-15,29.37,25.02,10,False,-14.811031664964258,-14.91103166496426,-15.011031664964259,-15.111031664964258,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00448,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOG,2025-07-31,2025-07-31,2025-08-01,2025-08-15,189.24,204.33,10,False,7.974001268230824,7.874001268230824,7.7740012682308235,7.674001268230823,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00449,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOGL,2025-07-31,2025-07-31,2025-08-01,2025-08-15,188.49,203.32,10,False,7.8677913947689415,7.767791394768942,7.667791394768941,7.567791394768941,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00450,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,OLLI,2025-07-31,2025-07-31,2025-08-01,2025-08-15,133.71,133.52,10,False,-0.1420985715354095,-0.2420985715354095,-0.3420985715354095,-0.4420985715354095,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00451,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UPST,2025-07-31,2025-07-31,2025-08-01,2025-08-15,78.29,64.09,10,False,-18.137693191978542,-18.237693191978543,-18.337693191978545,-18.437693191978543,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00452,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMBA,2025-08-01,2025-08-01,2025-08-04,2025-08-18,64.79,68.97,10,False,6.451612903225801,6.351612903225801,6.2516129032258005,6.1516129032258,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00453,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2025-08-05,2025-08-05,2025-08-06,2025-08-20,11.18,12.44,10,False,11.270125223613592,11.170125223613592,11.07012522361359,10.970125223613591,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00454,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,LRN,2025-08-06,2025-08-06,2025-08-07,2025-08-21,147.7,167.77,10,False,13.588354773188914,13.488354773188915,13.388354773188915,13.288354773188916,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00455,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ZETA,2025-08-06,2025-08-06,2025-08-07,2025-08-21,20.63,18.29,10,False,-11.342704798836644,-11.442704798836644,-11.542704798836645,-11.642704798836645,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00456,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BROS,2025-08-07,2025-08-07,2025-08-08,2025-08-22,69.56,65.52,10,False,-5.807935595169644,-5.907935595169644,-6.007935595169645,-6.107935595169645,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00457,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GH,2025-08-07,2025-08-07,2025-08-08,2025-08-22,51.68,61.4,10,False,18.80804953560371,18.70804953560371,18.608049535603712,18.50804953560371,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00458,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAPL,2025-08-08,2025-08-08,2025-08-11,2025-08-25,227.29,226.52,10,False,-0.33877425315674836,-0.43877425315674834,-0.5387742531567483,-0.6387742531567484,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00459,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AX,2025-08-08,2025-08-08,2025-08-11,2025-08-25,85.14,90.17,10,False,5.907916373032651,5.807916373032651,5.707916373032651,5.607916373032651,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00460,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,COST,2025-08-08,2025-08-08,2025-08-11,2025-08-25,979.01,937.61,10,False,-4.228761708256301,-4.328761708256302,-4.428761708256301,-4.528761708256301,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00461,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DLO,2025-08-08,2025-08-08,2025-08-11,2025-08-25,10.88,14.4,10,False,32.35294117647059,32.252941176470586,32.152941176470584,32.05294117647058,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00462,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FN,2025-08-08,2025-08-08,2025-08-11,2025-08-25,343.19,312.28,10,False,-9.006672688598162,-9.106672688598161,-9.206672688598161,-9.30667268859816,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00463,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NVDA,2025-08-08,2025-08-08,2025-08-11,2025-08-25,181.81,179.57,10,False,-1.232055442494917,-1.3320554424949171,-1.432055442494917,-1.5320554424949169,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00464,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2025-08-08,2025-08-08,2025-08-11,2025-08-25,335.03,346.6,10,False,3.45342208160464,3.35342208160464,3.25342208160464,3.15342208160464,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00465,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ARWR,2025-08-12,2025-08-12,2025-08-13,2025-08-27,18.18,21.79,10,False,19.85698569856986,19.756985698569864,19.656985698569862,19.55698569856986,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00466,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SEDG,2025-08-13,2025-08-13,2025-08-14,2025-08-28,25.57,33.25,10,False,30.035197497066868,29.935197497066866,29.83519749706687,29.735197497066867,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00467,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMZN,2025-08-14,2025-08-14,2025-08-15,2025-08-29,232.58,229.0,10,False,-1.5392553100008644,-1.6392553100008644,-1.7392553100008645,-1.8392553100008642,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00468,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2025-08-14,2025-08-14,2025-08-15,2025-08-29,105.25,112.33,10,False,6.726840855106886,6.626840855106886,6.526840855106886,6.426840855106885,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00469,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AVGO,2025-08-15,2025-08-15,2025-08-18,2025-09-02,300.5,296.07,10,False,-1.4742096505823699,-1.57420965058237,-1.67420965058237,-1.7742096505823697,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00470,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2025-08-15,2025-08-15,2025-08-18,2025-09-02,116.17,120.18,10,False,3.4518378238788117,3.3518378238788116,3.2518378238788115,3.1518378238788114,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00471,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOG,2025-08-18,2025-08-18,2025-08-19,2025-09-03,203.33,230.44,10,False,13.333005459105873,13.233005459105874,13.133005459105874,13.033005459105873,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00472,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOGL,2025-08-18,2025-08-18,2025-08-19,2025-09-03,202.45,230.0,10,False,13.608298345270441,13.508298345270441,13.408298345270442,13.308298345270442,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00473,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,OLLI,2025-08-18,2025-08-18,2025-08-19,2025-09-03,135.2,128.57,10,False,-4.903846153846148,-5.003846153846148,-5.103846153846147,-5.203846153846148,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00474,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMBA,2025-08-19,2025-08-19,2025-08-20,2025-09-04,65.59,81.19,10,False,23.78411343192559,23.684113431925592,23.58411343192559,23.48411343192559,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00475,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,META,2025-08-21,2025-08-21,2025-08-22,2025-09-08,736.82,749.84,10,False,1.7670530115903471,1.667053011590347,1.567053011590347,1.4670530115903473,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00476,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NXT,2025-08-21,2025-08-21,2025-08-22,2025-09-08,64.68,69.76,10,False,7.854050711193561,7.75405071119356,7.654050711193561,7.554050711193561,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00477,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CVLT,2025-08-22,2025-08-22,2025-08-25,2025-09-09,180.2,185.22,10,False,2.7857935627081165,2.6857935627081164,2.5857935627081163,2.4857935627081167,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00478,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GH,2025-08-25,2025-08-25,2025-08-26,2025-09-10,62.43,56.57,10,False,-9.386512894441779,-9.486512894441779,-9.586512894441778,-9.68651289444178,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00479,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AX,2025-08-26,2025-08-26,2025-08-27,2025-09-11,90.9,92.25,10,False,1.4851485148514865,1.3851485148514864,1.2851485148514865,1.1851485148514866,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00480,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NVDA,2025-08-26,2025-08-26,2025-08-27,2025-09-11,181.76,176.94,10,False,-2.6518485915492884,-2.7518485915492885,-2.8518485915492886,-2.9518485915492882,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00481,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2025-08-26,2025-08-26,2025-08-27,2025-09-11,351.94,368.81,10,False,4.793430698414514,4.693430698414513,4.5934306984145135,4.493430698414514,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00482,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAPL,2025-08-27,2025-08-27,2025-08-28,2025-09-12,230.17,233.41,10,False,1.4076552113655216,1.3076552113655215,1.2076552113655217,1.1076552113655218,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00483,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,LRN,2025-08-27,2025-08-27,2025-08-28,2025-09-12,168.18,158.36,10,False,-5.838982043049112,-5.938982043049112,-6.038982043049113,-6.138982043049113,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00484,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MSFT,2025-08-27,2025-08-27,2025-08-28,2025-09-12,503.9,506.69,10,False,0.5536812859694429,0.4536812859694429,0.35368128596944287,0.2536812859694429,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00485,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APPF,2025-08-28,2025-08-28,2025-08-29,2025-09-15,276.13,280.22,10,False,1.4811863977112427,1.3811863977112426,1.2811863977112428,1.181186397711243,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00486,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ARWR,2025-08-28,2025-08-28,2025-08-29,2025-09-15,22.39,28.67,10,False,28.048235819562308,27.948235819562306,27.848235819562305,27.748235819562307,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00487,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BROS,2025-08-28,2025-08-28,2025-08-29,2025-09-15,74.15,62.1,10,False,-16.250842886041816,-16.350842886041818,-16.450842886041816,-16.550842886041817,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00488,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRDO,2025-08-28,2025-08-28,2025-08-29,2025-09-15,130.95,163.98,10,False,25.2233676975945,25.1233676975945,25.0233676975945,24.9233676975945,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00489,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UPST,2025-08-28,2025-08-28,2025-08-29,2025-09-15,76.05,66.98,10,False,-11.92636423405653,-12.02636423405653,-12.126364234056531,-12.22636423405653,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00490,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ZETA,2025-08-28,2025-08-28,2025-08-29,2025-09-15,19.59,20.37,10,False,3.9816232771822335,3.8816232771822334,3.7816232771822333,3.6816232771822333,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00491,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PRVA,2025-08-29,2025-08-29,2025-09-02,2025-09-16,22.8,22.32,10,False,-2.1052631578947434,-2.2052631578947435,-2.3052631578947436,-2.405263157894743,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00492,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SEDG,2025-08-29,2025-08-29,2025-09-02,2025-09-16,31.91,33.11,10,False,3.760576621748668,3.660576621748668,3.560576621748668,3.4605766217486678,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00493,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMZN,2025-09-02,2025-09-02,2025-09-03,2025-09-17,225.25,231.62,10,False,2.8279689234184335,2.7279689234184334,2.6279689234184334,2.5279689234184337,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00494,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CALM,2025-09-02,2025-09-02,2025-09-03,2025-09-17,112.72,100.55,10,False,-10.796664300922643,-10.896664300922643,-10.996664300922642,-11.096664300922644,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00495,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CARG,2025-09-02,2025-09-02,2025-09-03,2025-09-17,34.98,36.75,10,False,5.06003430531734,4.96003430531734,4.86003430531734,4.76003430531734,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00496,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FUBO,2025-09-02,2025-09-02,2025-09-03,2025-09-17,45.4802,50.5202,10,False,11.08174546286076,10.98174546286076,10.88174546286076,10.781745462860759,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00497,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SOUN,2025-09-02,2025-09-02,2025-09-03,2025-09-17,13.615,15.12,10,False,11.053984575835463,10.953984575835463,10.853984575835462,10.753984575835462,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00498,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2025-09-03,2025-09-03,2025-09-04,2025-09-18,122.84,104.52,10,False,-14.91370888961251,-15.01370888961251,-15.113708889612509,-15.213708889612509,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00499,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AEO,2025-09-04,2025-09-04,2025-09-05,2025-09-19,18.5,18.5,10,False,0.0,-0.1,-0.2,-0.3,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00500,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOG,2025-09-04,2025-09-04,2025-09-05,2025-09-19,232.0,254.74,10,False,9.801724137931034,9.701724137931034,9.601724137931033,9.501724137931033,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00501,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GOOGL,2025-09-04,2025-09-04,2025-09-05,2025-09-19,231.53,254.22,10,False,9.8000259145683,9.7000259145683,9.600025914568299,9.5000259145683,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00502,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,COST,2025-09-09,2025-09-09,2025-09-10,2025-09-24,972.1,941.28,10,False,-3.170455714432674,-3.270455714432674,-3.370455714432674,-3.470455714432674,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00503,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,META,2025-09-09,2025-09-09,2025-09-10,2025-09-24,762.67,758.69,10,False,-0.5218508660364107,-0.6218508660364107,-0.7218508660364107,-0.8218508660364107,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00504,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NXT,2025-09-09,2025-09-09,2025-09-10,2025-09-24,64.33,72.76,10,False,13.104305922586668,13.004305922586667,12.904305922586667,12.804305922586668,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00505,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,HIMS,2025-09-11,2025-09-11,2025-09-12,2025-09-26,51.03,58.4,10,False,14.442484812855172,14.342484812855172,14.24248481285517,14.142484812855171,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-00506,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2025-09-11,2025-09-11,2025-09-12,2025-09-26,115.35,113.87,10,False,-1.2830515821413035,-1.3830515821413036,-1.4830515821413035,-1.5830515821413034,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
